   97.8000   24.6667   44.2873
   97.8000   24.6333   43.4893
   97.8000   24.6000   45.9504
   97.8000   24.5667   44.6885
   97.8000   24.5333   43.7155
   97.8000   24.5000   43.5588
   97.8000   24.4667   44.0831
   97.8000   24.4333   45.3073
   97.8000   24.4000   46.7103
   97.8000   24.3667   48.3031
   97.8000   24.3333   49.6935
   97.8000   24.3000   50.4433
   97.8000   24.2667   51.0515
   97.8000   24.2333   51.8571
   97.8000   24.2000   52.6807
   97.8000   24.1667   53.7227
   97.8000   24.1333   55.6470
   97.8000   24.1000   58.1919
   97.8000   24.0667   58.5606
   97.8000   24.0333   57.7183
   97.8000   24.0000   56.5159
   97.8000   23.9667   54.9945
   97.8000   23.9333   52.8397
   97.8000   23.9000   49.7378
   97.8000   23.8667   47.5217
   97.8000   23.8333   44.2640
   97.8000   23.8000   41.6636
   97.8000   23.7667   40.0090
   97.8000   23.7333   39.5617
   97.8000   23.7000   40.0675
   97.8000   23.6667   41.1655
   97.8000   23.6333   42.9330
   97.8000   23.6000   45.7809
   97.8000   23.5667   47.7369
   97.8000   23.5333   49.6313
   97.8000   23.5000   51.7513
   97.8333   26.5000   48.4892
   97.8333   26.4667   49.9846
   97.8333   26.4333   50.8935
   97.8333   26.4000   50.5737
   97.8333   26.3667   47.3261
   97.8333   26.3333   45.7645
   97.8333   26.3000   46.1146
   97.8333   26.2667   47.6036
   97.8333   26.2333   49.7010
   97.8333   26.2000   52.5172
   97.8333   26.1667   56.5372
   97.8333   26.1333   62.4077
   97.8333   26.1000   69.7778
   97.8333   26.0667   75.2817
   97.8333   26.0333   80.2006
   97.8333   26.0000   84.8758
   97.8333   25.9667   89.5831
   97.8333   25.9333   94.3848
   97.8333   25.9000   98.9985
   97.8333   25.8667  103.5873
   97.8333   25.8333  107.3506
   97.8333   25.8000  110.2135
   97.8333   25.7667  111.8533
   97.8333   25.7333  112.2027
   97.8333   25.7000  111.2734
   97.8333   25.6667  108.9819
   97.8333   25.6333  105.2056
   97.8333   25.6000  100.9752
   97.8333   25.5667   96.1471
   97.8333   25.5333   91.2798
   97.8333   25.5000   86.3687
   97.8333   25.4667   81.1633
   97.8333   25.4333   75.7038
   97.8333   25.4000   69.0928
   97.8333   25.3667   58.4846
   97.8333   25.3333   51.0358
   97.8333   25.3000   45.2695
   97.8333   25.2667   40.8180
   97.8333   25.2333   37.5174
   97.8333   25.2000   34.9064
   97.8333   25.1667   32.9047
   97.8333   25.1333   31.3925
   97.8333   25.1000   31.7874
   97.8333   25.0667   30.7485
   97.8333   25.0333   29.9265
   97.8333   25.0000   29.9867
   97.8333   24.9667   30.8272
   97.8333   24.9333   32.8425
   97.8333   24.9000   35.7067
   97.8333   24.8667   35.6824
   97.8333   24.8333   38.2389
   97.8333   24.8000   40.1308
   97.8333   24.7667   41.7552
   97.8333   24.7333   42.1685
   97.8333   24.7000   41.9833
   97.8333   24.6667   41.8493
   97.8333   24.6333   42.1322
   97.8333   24.6000   45.5579
   97.8333   24.5667   44.8232
   97.8333   24.5333   44.2180
   97.8333   24.5000   44.3147
   97.8333   24.4667   45.0261
   97.8333   24.4333   46.3820
   97.8333   24.4000   47.7667
   97.8333   24.3667   49.3274
   97.8333   24.3333   50.6101
   97.8333   24.3000   51.3362
   97.8333   24.2667   51.9065
   97.8333   24.2333   52.5713
   97.8333   24.2000   53.2128
   97.8333   24.1667   53.9218
   97.8333   24.1333   55.4893
   97.8333   24.1000   57.6437
   97.8333   24.0667   57.6722
   97.8333   24.0333   56.5920
   97.8333   24.0000   55.2203
   97.8333   23.9667   53.5976
   97.8333   23.9333   51.4180
   97.8333   23.9000   48.2703
   97.8333   23.8667   46.0361
   97.8333   23.8333   42.8064
   97.8333   23.8000   40.2678
   97.8333   23.7667   38.7090
   97.8333   23.7333   38.3586
   97.8333   23.7000   38.9894
   97.8333   23.6667   40.2957
   97.8333   23.6333   42.3308
   97.8333   23.6000   45.4102
   97.8333   23.5667   47.6675
   97.8333   23.5333   49.7947
   97.8333   23.5000   52.1433
   97.8667   26.5000   43.0110
   97.8667   26.4667   44.5803
   97.8667   26.4333   45.6473
   97.8667   26.4000   45.7013
   97.8667   26.3667   43.5048
   97.8667   26.3333   42.8541
   97.8667   26.3000   43.2293
   97.8667   26.2667   44.5478
   97.8667   26.2333   46.7479
   97.8667   26.2000   49.7740
   97.8667   26.1667   53.9058
   97.8667   26.1333   59.2406
   97.8667   26.1000   65.8566
   97.8667   26.0667   71.0486
   97.8667   26.0333   75.7138
   97.8667   26.0000   80.1344
   97.8667   25.9667   84.5524
   97.8667   25.9333   88.9889
   97.8667   25.9000   93.2392
   97.8667   25.8667   97.1529
   97.8667   25.8333  100.4122
   97.8667   25.8000  102.7719
   97.8667   25.7667  104.0320
   97.8667   25.7333  103.9759
   97.8667   25.7000  102.5377
   97.8667   25.6667   99.5586
   97.8667   25.6333   95.1438
   97.8667   25.6000   90.5515
   97.8667   25.5667   85.1193
   97.8667   25.5333   79.9162
   97.8667   25.5000   74.8747
   97.8667   25.4667   69.7694
   97.8667   25.4333   64.6545
   97.8667   25.4000   58.8183
   97.8667   25.3667   49.9175
   97.8667   25.3333   43.6602
   97.8667   25.3000   38.6108
   97.8667   25.2667   34.7916
   97.8667   25.2333   31.9892
   97.8667   25.2000   29.8507
   97.8667   25.1667   28.5831
   97.8667   25.1333   28.0168
   97.8667   25.1000   29.1206
   97.8667   25.0667   28.8713
   97.8667   25.0333   28.5600
   97.8667   25.0000   28.9995
   97.8667   24.9667   30.0230
   97.8667   24.9333   31.9905
   97.8667   24.9000   34.5300
   97.8667   24.8667   34.1956
   97.8667   24.8333   36.3973
   97.8667   24.8000   38.0228
   97.8667   24.7667   39.3538
   97.8667   24.7333   39.9699
   97.8667   24.7000   40.4997
   97.8667   24.6667   41.1717
   97.8667   24.6333   41.8643
   97.8667   24.6000   45.4690
   97.8667   24.5667   45.3896
   97.8667   24.5333   45.2422
   97.8667   24.5000   45.6662
   97.8667   24.4667   46.5885
   97.8667   24.4333   48.0573
   97.8667   24.4000   49.5201
   97.8667   24.3667   51.0037
   97.8667   24.3333   52.1937
   97.8667   24.3000   52.9258
   97.8667   24.2667   53.4171
   97.8667   24.2333   53.9397
   97.8667   24.2000   54.4289
   97.8667   24.1667   54.8173
   97.8667   24.1333   55.8926
   97.8667   24.1000   57.7067
   97.8667   24.0667   57.2625
   97.8667   24.0333   55.8897
   97.8667   24.0000   54.3714
   97.8667   23.9667   52.6223
   97.8667   23.9333   50.4064
   97.8667   23.9000   47.3223
   97.8667   23.8667   45.0722
   97.8667   23.8333   42.0076
   97.8667   23.8000   39.4881
   97.8667   23.7667   37.9964
   97.8667   23.7333   37.7566
   97.8667   23.7000   38.5836
   97.8667   23.6667   40.1723
   97.8667   23.6333   42.3321
   97.8667   23.6000   45.4429
   97.8667   23.5667   47.9341
   97.8667   23.5333   50.2885
   97.8667   23.5000   52.8767
   97.9000   26.5000   37.2939
   97.9000   26.4667   38.9680
   97.9000   26.4333   40.2310
   97.9000   26.4000   40.7071
   97.9000   26.3667   42.3812
   97.9000   26.3333   42.6308
   97.9000   26.3000   43.2628
   97.9000   26.2667   44.4790
   97.9000   26.2333   46.6976
   97.9000   26.2000   49.9066
   97.9000   26.1667   53.8989
   97.9000   26.1333   58.5564
   97.9000   26.1000   61.2797
   97.9000   26.0667   66.1692
   97.9000   26.0333   70.5645
   97.9000   26.0000   74.6661
   97.9000   25.9667   78.7798
   97.9000   25.9333   82.8514
   97.9000   25.9000   86.6714
   97.9000   25.8667   88.5018
   97.9000   25.8333   91.1096
   97.9000   25.8000   93.0551
   97.9000   25.7667   93.9206
   97.9000   25.7333   93.4670
   97.9000   25.7000   91.5176
   97.9000   25.6667   87.9372
   97.9000   25.6333   83.0833
   97.9000   25.6000   81.6697
   97.9000   25.5667   75.6384
   97.9000   25.5333   70.1211
   97.9000   25.5000   65.0208
   97.9000   25.4667   60.1256
   97.9000   25.4333   55.4589
   97.9000   25.4000   50.5788
   97.9000   25.3667   46.7456
   97.9000   25.3333   42.4547
   97.9000   25.3000   38.2132
   97.9000   25.2667   34.5775
   97.9000   25.2333   32.3017
   97.9000   25.2000   31.1324
   97.9000   25.1667   30.7043
   97.9000   25.1333   30.6185
   97.9000   25.1000   28.5906
   97.9000   25.0667   29.1368
   97.9000   25.0333   29.3736
   97.9000   25.0000   30.0519
   97.9000   24.9667   31.2773
   97.9000   24.9333   33.1799
   97.9000   24.9000   35.2734
   97.9000   24.8667   37.9076
   97.9000   24.8333   40.0380
   97.9000   24.8000   41.1417
   97.9000   24.7667   41.9530
   97.9000   24.7333   42.7554
   97.9000   24.7000   44.2178
   97.9000   24.6667   45.7131
   97.9000   24.6333   46.4334
   97.9000   24.6000   45.3292
   97.9000   24.5667   46.0248
   97.9000   24.5333   46.3858
   97.9000   24.5000   47.0333
   97.9000   24.4667   48.3080
   97.9000   24.4333   49.9455
   97.9000   24.4000   51.4214
   97.9000   24.3667   53.2108
   97.9000   24.3333   54.3712
   97.9000   24.3000   55.0641
   97.9000   24.2667   55.4889
   97.9000   24.2333   55.9299
   97.9000   24.2000   56.2193
   97.9000   24.1667   56.3058
   97.9000   24.1333   56.9943
   97.9000   24.1000   60.8833
   97.9000   24.0667   59.8777
   97.9000   24.0333   58.1650
   97.9000   24.0000   56.4368
   97.9000   23.9667   54.6894
   97.9000   23.9333   52.4612
   97.9000   23.9000   49.6128
   97.9000   23.8667   45.6380
   97.9000   23.8333   42.4890
   97.9000   23.8000   40.1753
   97.9000   23.7667   38.7776
   97.9000   23.7333   38.6597
   97.9000   23.7000   39.6699
   97.9000   23.6667   41.4512
   97.9000   23.6333   43.6656
   97.9000   23.6000   45.0962
   97.9000   23.5667   47.8561
   97.9000   23.5333   50.4429
   97.9000   23.5000   53.2075
   97.9333   26.5000   32.3165
   97.9333   26.4667   34.0181
   97.9333   26.4333   35.4191
   97.9333   26.4000   36.1596
   97.9333   26.3667   38.2344
   97.9333   26.3333   38.8370
   97.9333   26.3000   39.6618
   97.9333   26.2667   40.9257
   97.9333   26.2333   43.1604
   97.9333   26.2000   46.2568
   97.9333   26.1667   50.0861
   97.9333   26.1333   54.4760
   97.9333   26.1000   56.8540
   97.9333   26.0667   61.4351
   97.9333   26.0333   65.5467
   97.9333   26.0000   69.3228
   97.9333   25.9667   73.1147
   97.9333   25.9333   76.8050
   97.9333   25.9000   80.1681
   97.9333   25.8667   81.5132
   97.9333   25.8333   83.6801
   97.9333   25.8000   85.2300
   97.9333   25.7667   85.7232
   97.9333   25.7333   84.9045
   97.9333   25.7000   82.5478
   97.9333   25.6667   78.4551
   97.9333   25.6333   73.0527
   97.9333   25.6000   71.0192
   97.9333   25.5667   64.6242
   97.9333   25.5333   58.8989
   97.9333   25.5000   53.8060
   97.9333   25.4667   49.1214
   97.9333   25.4333   44.8891
   97.9333   25.4000   40.7685
   97.9333   25.3667   38.3458
   97.9333   25.3333   35.6321
   97.9333   25.3000   31.6908
   97.9333   25.2667   28.2090
   97.9333   25.2333   26.4714
   97.9333   25.2000   26.2549
   97.9333   25.1667   26.9453
   97.9333   25.1333   27.1419
   97.9333   25.1000   25.6492
   97.9333   25.0667   26.8918
   97.9333   25.0333   27.5764
   97.9333   25.0000   28.5188
   97.9333   24.9667   29.8711
   97.9333   24.9333   31.7203
   97.9333   24.9000   33.5452
   97.9333   24.8667   35.5211
   97.9333   24.8333   36.9492
   97.9333   24.8000   38.0302
   97.9333   24.7667   38.9744
   97.9333   24.7333   40.0029
   97.9333   24.7000   41.6837
   97.9333   24.6667   43.5427
   97.9333   24.6333   45.1706
   97.9333   24.6000   44.9615
   97.9333   24.5667   46.2454
   97.9333   24.5333   47.0618
   97.9333   24.5000   48.0482
   97.9333   24.4667   49.5933
   97.9333   24.4333   51.4457
   97.9333   24.4000   53.1064
   97.9333   24.3667   54.9405
   97.9333   24.3333   56.1343
   97.9333   24.3000   56.8471
   97.9333   24.2667   57.2302
   97.9333   24.2333   57.5844
   97.9333   24.2000   57.7946
   97.9333   24.1667   57.6453
   97.9333   24.1333   57.8361
   97.9333   24.1000   61.1823
   97.9333   24.0667   59.8445
   97.9333   24.0333   57.9091
   97.9333   24.0000   56.0485
   97.9333   23.9667   54.2225
   97.9333   23.9333   52.0452
   97.9333   23.9000   49.1478
   97.9333   23.8667   45.5268
   97.9333   23.8333   42.7059
   97.9333   23.8000   40.3827
   97.9333   23.7667   38.8893
   97.9333   23.7333   38.8995
   97.9333   23.7000   40.2958
   97.9333   23.6667   42.3915
   97.9333   23.6333   44.6440
   97.9333   23.6000   46.1772
   97.9333   23.5667   49.1402
   97.9333   23.5333   51.9023
   97.9333   23.5000   54.8108
   97.9667   26.5000   28.1772
   97.9667   26.4667   29.8659
   97.9667   26.4333   31.2489
   97.9667   26.4000   32.2807
   97.9667   26.3667   34.5454
   97.9667   26.3333   35.3069
   97.9667   26.3000   36.2676
   97.9667   26.2667   37.6046
   97.9667   26.2333   39.7343
   97.9667   26.2000   42.7107
   97.9667   26.1667   46.3192
   97.9667   26.1333   50.4149
   97.9667   26.1000   52.5203
   97.9667   26.0667   56.7591
   97.9667   26.0333   60.5397
   97.9667   26.0000   63.9986
   97.9667   25.9667   67.4172
   97.9667   25.9333   70.6805
   97.9667   25.9000   73.6766
   97.9667   25.8667   74.1648
   97.9667   25.8333   74.9170
   97.9667   25.8000   76.8436
   97.9667   25.7667   77.6653
   97.9667   25.7333   76.5468
   97.9667   25.7000   73.3554
   97.9667   25.6667   68.2909
   97.9667   25.6333   63.2889
   97.9667   25.6000   61.6817
   97.9667   25.5667   54.8563
   97.9667   25.5333   49.0643
   97.9667   25.5000   44.1064
   97.9667   25.4667   39.6894
   97.9667   25.4333   35.8352
   97.9667   25.4000   32.5668
   97.9667   25.3667   30.1734
   97.9667   25.3333   27.5076
   97.9667   25.3000   24.6333
   97.9667   25.2667   22.2799
   97.9667   25.2333   21.0511
   97.9667   25.2000   20.7276
   97.9667   25.1667   21.4942
   97.9667   25.1333   22.9317
   97.9667   25.1000   22.4601
   97.9667   25.0667   24.1264
   97.9667   25.0333   25.2320
   97.9667   25.0000   26.4170
   97.9667   24.9667   27.8614
   97.9667   24.9333   29.6765
   97.9667   24.9000   31.3684
   97.9667   24.8667   33.1007
   97.9667   24.8333   34.3824
   97.9667   24.8000   35.4023
   97.9667   24.7667   36.2879
   97.9667   24.7333   37.5538
   97.9667   24.7000   39.5933
   97.9667   24.6667   41.8759
   97.9667   24.6333   43.9526
   97.9667   24.6000   44.2808
   97.9667   24.5667   45.9548
   97.9667   24.5333   47.2567
   97.9667   24.5000   48.5985
   97.9667   24.4667   50.3915
   97.9667   24.4333   52.4710
   97.9667   24.4000   54.3371
   97.9667   24.3667   56.2769
   97.9667   24.3333   57.6029
   97.9667   24.3000   58.3789
   97.9667   24.2667   58.7979
   97.9667   24.2333   59.1457
   97.9667   24.2000   59.2722
   97.9667   24.1667   58.9103
   97.9667   24.1333   58.8433
   97.9667   24.1000   61.9415
   97.9667   24.0667   60.3167
   97.9667   24.0333   58.2395
   97.9667   24.0000   56.2941
   97.9667   23.9667   54.4615
   97.9667   23.9333   52.2804
   97.9667   23.9000   49.5252
   97.9667   23.8667   45.7442
   97.9667   23.8333   42.8649
   97.9667   23.8000   40.7558
   97.9667   23.7667   39.5842
   97.9667   23.7333   39.7234
   97.9667   23.7000   41.0253
   97.9667   23.6667   43.1849
   97.9667   23.6333   45.8346
   97.9667   23.6000   47.6849
   97.9667   23.5667   50.8416
   97.9667   23.5333   53.7433
   97.9667   23.5000   56.7749
   98.0000   26.5000   24.5323
   98.0000   26.4667   26.1183
   98.0000   26.4333   27.6693
   98.0000   26.4000   28.7830
   98.0000   26.3667   31.6224
   98.0000   26.3333   33.4565
   98.0000   26.3000   33.7872
   98.0000   26.2667   34.4940
   98.0000   26.2333   36.4995
   98.0000   26.2000   39.7685
   98.0000   26.1667   43.7948
   98.0000   26.1333   46.8411
   98.0000   26.1000   47.9712
   98.0000   26.0667   51.8999
   98.0000   26.0333   55.2873
   98.0000   26.0000   58.3605
   98.0000   25.9667   61.3610
   98.0000   25.9333   64.2950
   98.0000   25.9000   66.8058
   98.0000   25.8667   67.4086
   98.0000   25.8333   68.8076
   98.0000   25.8000   69.7124
   98.0000   25.7667   69.5755
   98.0000   25.7333   68.2188
   98.0000   25.7000   65.4479
   98.0000   25.6667   60.9203
   98.0000   25.6333   54.9475
   98.0000   25.6000   52.5097
   98.0000   25.5667   45.9092
   98.0000   25.5333   40.2831
   98.0000   25.5000   35.5326
   98.0000   25.4667   31.3860
   98.0000   25.4333   27.9679
   98.0000   25.4000   24.9624
   98.0000   25.3667   24.1349
   98.0000   25.3333   23.2676
   98.0000   25.3000   20.0116
   98.0000   25.2667   17.2612
   98.0000   25.2333   16.4121
   98.0000   25.2000   17.4506
   98.0000   25.1667   19.6046
   98.0000   25.1333   20.1756
   98.0000   25.1000   19.4152
   98.0000   25.0667   21.4004
   98.0000   25.0333   22.7119
   98.0000   25.0000   24.0925
   98.0000   24.9667   25.6950
   98.0000   24.9333   27.5086
   98.0000   24.9000   29.1823
   98.0000   24.8667   30.7615
   98.0000   24.8333   31.9803
   98.0000   24.8000   32.8807
   98.0000   24.7667   33.9842
   98.0000   24.7333   35.4083
   98.0000   24.7000   37.6682
   98.0000   24.6667   40.2071
   98.0000   24.6333   42.6720
   98.0000   24.6000   43.4996
   98.0000   24.5667   45.4842
   98.0000   24.5333   47.0173
   98.0000   24.5000   48.7327
   98.0000   24.4667   50.8785
   98.0000   24.4333   53.0987
   98.0000   24.4000   55.2843
   98.0000   24.3667   57.2190
   98.0000   24.3333   58.4867
   98.0000   24.3000   59.6170
   98.0000   24.2667   60.2282
   98.0000   24.2333   60.6631
   98.0000   24.2000   60.6724
   98.0000   24.1667   59.9722
   98.0000   24.1333   59.9794
   98.0000   24.1000   63.2765
   98.0000   24.0667   61.3124
   98.0000   24.0333   59.1122
   98.0000   24.0000   57.1211
   98.0000   23.9667   55.3222
   98.0000   23.9333   53.1568
   98.0000   23.9000   50.6819
   98.0000   23.8667   46.7758
   98.0000   23.8333   43.9829
   98.0000   23.8000   41.9594
   98.0000   23.7667   40.8796
   98.0000   23.7333   41.1522
   98.0000   23.7000   42.6086
   98.0000   23.6667   44.8709
   98.0000   23.6333   47.6677
