  100.2333   25.0000  -22.6853
  100.2333   24.9667  -21.4163
  100.2333   24.9333  -19.9008
  100.2333   24.9000  -18.0451
  100.2333   24.8667  -14.9551
  100.2333   24.8333  -13.1085
  100.2333   24.8000  -12.0153
  100.2333   24.7667  -11.0737
  100.2333   24.7333  -10.5322
  100.2333   24.7000  -10.4545
  100.2333   24.6667  -10.3176
  100.2333   24.6333   -9.9211
  100.2333   24.6000   -9.4708
  100.2333   24.5667   -9.7191
  100.2333   24.5333   -9.9366
  100.2333   24.5000   -9.7451
  100.2333   24.4667   -9.4538
  100.2333   24.4333   -9.1682
  100.2333   24.4000   -8.4496
  100.2333   24.3667   -5.7737
  100.2333   24.3333   -4.6798
  100.2333   24.3000   -4.3993
  100.2333   24.2667   -3.9822
  100.2333   24.2333   -3.3793
  100.2333   24.2000   -2.9524
  100.2333   24.1667   -2.7830
  100.2333   24.1333   -3.4669
  100.2333   24.1000   -6.5234
  100.2333   24.0667   -6.4927
  100.2333   24.0333   -5.7625
  100.2333   24.0000   -4.4988
  100.2333   23.9667   -2.8219
  100.2333   23.9333   -0.7164
  100.2333   23.9000    1.9346
  100.2333   23.8667    1.3909
  100.2333   23.8333    3.8998
  100.2333   23.8000    6.2661
  100.2333   23.7667    8.4726
  100.2333   23.7333   10.1599
  100.2333   23.7000   11.3996
  100.2333   23.6667   12.6870
  100.2333   23.6333   15.0236
  100.2333   23.6000   22.1387
  100.2333   23.5667   23.0665
  100.2333   23.5333   23.5478
  100.2333   23.5000   23.8778
  100.2667   26.5000  -74.7463
  100.2667   26.4667  -74.9025
  100.2667   26.4333  -73.6135
  100.2667   26.4000  -70.8313
  100.2667   26.3667  -70.3627
  100.2667   26.3333  -67.0916
  100.2667   26.3000  -63.7808
  100.2667   26.2667  -60.8594
  100.2667   26.2333  -58.2725
  100.2667   26.2000  -55.6024
  100.2667   26.1667  -52.5721
  100.2667   26.1333  -50.5443
  100.2667   26.1000  -53.7042
  100.2667   26.0667  -51.6123
  100.2667   26.0333  -50.0777
  100.2667   26.0000  -49.4393
  100.2667   25.9667  -49.8393
  100.2667   25.9333  -51.2021
  100.2667   25.9000  -53.5711
  100.2667   25.8667  -51.1830
  100.2667   25.8333  -53.6917
  100.2667   25.8000  -55.8495
  100.2667   25.7667  -57.1563
  100.2667   25.7333  -57.9284
  100.2667   25.7000  -58.3196
  100.2667   25.6667  -58.2162
  100.2667   25.6333  -57.3046
  100.2667   25.6000  -53.7044
  100.2667   25.5667  -52.5752
  100.2667   25.5333  -51.2493
  100.2667   25.5000  -49.8244
  100.2667   25.4667  -48.2860
  100.2667   25.4333  -46.6619
  100.2667   25.4000  -44.4778
  100.2667   25.3667  -45.2593
  100.2667   25.3333  -43.2922
  100.2667   25.3000  -40.8815
  100.2667   25.2667  -38.6729
  100.2667   25.2333  -36.8079
  100.2667   25.2000  -35.1242
  100.2667   25.1667  -32.8856
  100.2667   25.1333  -30.5124
  100.2667   25.1000  -28.3372
  100.2667   25.0667  -26.1625
  100.2667   25.0333  -24.2431
  100.2667   25.0000  -22.6091
  100.2667   24.9667  -21.2927
  100.2667   24.9333  -19.7168
  100.2667   24.9000  -17.7326
  100.2667   24.8667  -14.5504
  100.2667   24.8333  -12.6153
  100.2667   24.8000  -11.4610
  100.2667   24.7667  -10.4694
  100.2667   24.7333   -9.9045
  100.2667   24.7000   -9.8038
  100.2667   24.6667   -9.7132
  100.2667   24.6333   -9.3631
  100.2667   24.6000   -8.9749
  100.2667   24.5667   -9.2578
  100.2667   24.5333   -9.5095
  100.2667   24.5000   -9.3350
  100.2667   24.4667   -9.0504
  100.2667   24.4333   -8.6927
  100.2667   24.4000   -7.9399
  100.2667   24.3667   -5.2089
  100.2667   24.3333   -4.0092
  100.2667   24.3000   -3.6367
  100.2667   24.2667   -3.1594
  100.2667   24.2333   -2.5190
  100.2667   24.2000   -2.0103
  100.2667   24.1667   -1.7639
  100.2667   24.1333   -2.3508
  100.2667   24.1000   -5.3145
  100.2667   24.0667   -5.1902
  100.2667   24.0333   -4.3990
  100.2667   24.0000   -3.0084
  100.2667   23.9667   -1.2147
  100.2667   23.9333    0.9922
  100.2667   23.9000    3.7679
  100.2667   23.8667    3.3361
  100.2667   23.8333    5.9902
  100.2667   23.8000    8.4771
  100.2667   23.7667   10.6902
  100.2667   23.7333   12.3820
  100.2667   23.7000   13.5899
  100.2667   23.6667   14.7655
  100.2667   23.6333   16.9501
  100.2667   23.6000   23.9973
  100.2667   23.5667   24.7852
  100.2667   23.5333   25.1681
  100.2667   23.5000   25.3430
  100.3000   26.5000  -70.7231
  100.3000   26.4667  -70.9132
  100.3000   26.4333  -69.6969
  100.3000   26.4000  -67.0097
  100.3000   26.3667  -66.8172
  100.3000   26.3333  -63.7165
  100.3000   26.3000  -60.5691
  100.3000   26.2667  -57.7643
  100.3000   26.2333  -55.2508
  100.3000   26.2000  -52.6458
  100.3000   26.1667  -49.6305
  100.3000   26.1333  -47.6236
  100.3000   26.1000  -50.8624
  100.3000   26.0667  -48.7694
  100.3000   26.0333  -47.2516
  100.3000   26.0000  -46.6491
  100.3000   25.9667  -47.0735
  100.3000   25.9333  -48.4340
  100.3000   25.9000  -50.8690
  100.3000   25.8667  -48.4484
  100.3000   25.8333  -51.0079
  100.3000   25.8000  -53.2416
  100.3000   25.7667  -54.6261
  100.3000   25.7333  -55.4908
  100.3000   25.7000  -56.0663
  100.3000   25.6667  -56.1472
  100.3000   25.6333  -55.3945
  100.3000   25.6000  -52.1490
  100.3000   25.5667  -51.1640
  100.3000   25.5333  -50.0307
  100.3000   25.5000  -48.7719
  100.3000   25.4667  -47.3731
  100.3000   25.4333  -45.8164
  100.3000   25.4000  -43.8092
  100.3000   25.3667  -44.7528
  100.3000   25.3333  -43.0239
  100.3000   25.3000  -40.6091
  100.3000   25.2667  -38.3086
  100.3000   25.2333  -36.5040
  100.3000   25.2000  -35.0096
  100.3000   25.1667  -32.9946
  100.3000   25.1333  -30.4639
  100.3000   25.1000  -28.3486
  100.3000   25.0667  -26.1348
  100.3000   25.0333  -24.2468
  100.3000   25.0000  -22.5880
  100.3000   24.9667  -21.2467
  100.3000   24.9333  -19.5912
  100.3000   24.9000  -17.6342
  100.3000   24.8667  -14.2478
  100.3000   24.8333  -12.2342
  100.3000   24.8000  -11.0302
  100.3000   24.7667  -10.0349
  100.3000   24.7333   -9.4660
  100.3000   24.7000   -9.3448
  100.3000   24.6667   -9.2837
  100.3000   24.6333   -8.9508
  100.3000   24.6000   -8.6006
  100.3000   24.5667   -8.8909
  100.3000   24.5333   -9.1907
  100.3000   24.5000   -9.0170
  100.3000   24.4667   -8.7089
  100.3000   24.4333   -8.2867
  100.3000   24.4000   -7.4519
  100.3000   24.3667   -4.6227
  100.3000   24.3333   -3.3237
  100.3000   24.3000   -2.8763
  100.3000   24.2667   -2.3138
  100.3000   24.2333   -1.5569
  100.3000   24.2000   -0.9514
  100.3000   24.1667   -0.5837
  100.3000   24.1333   -1.0785
  100.3000   24.1000   -3.8691
  100.3000   24.0667   -3.6081
  100.3000   24.0333   -2.7232
  100.3000   24.0000   -1.2590
  100.3000   23.9667    0.5663
  100.3000   23.9333    2.8671
  100.3000   23.9000    5.6980
  100.3000   23.8667    5.0779
  100.3000   23.8333    7.5358
  100.3000   23.8000   10.0579
  100.3000   23.7667   12.6285
  100.3000   23.7333   14.2889
  100.3000   23.7000   15.0452
  100.3000   23.6667   16.0779
  100.3000   23.6333   18.3884
  100.3000   23.6000   25.4661
  100.3000   23.5667   26.1556
  100.3000   23.5333   26.3871
  100.3000   23.5000   26.4853
  100.3333   26.5000  -66.2411
  100.3333   26.4667  -66.5039
  100.3333   26.4333  -65.4314
  100.3333   26.4000  -63.1508
  100.3333   26.3667  -63.1011
  100.3333   26.3333  -60.3847
  100.3333   26.3000  -57.3942
  100.3333   26.2667  -54.6708
  100.3333   26.2333  -52.2882
  100.3333   26.2000  -49.8042
  100.3333   26.1667  -46.8834
  100.3333   26.1333  -44.8274
  100.3333   26.1000  -48.3781
  100.3333   26.0667  -45.9915
  100.3333   26.0333  -44.4514
  100.3333   26.0000  -43.8576
  100.3333   25.9667  -44.2862
  100.3333   25.9333  -45.5919
  100.3333   25.9000  -48.2596
  100.3333   25.8667  -45.5360
  100.3333   25.8333  -48.0473
  100.3333   25.8000  -50.2227
  100.3333   25.7667  -51.6371
  100.3333   25.7333  -52.5972
  100.3333   25.7000  -53.2827
  100.3333   25.6667  -53.4960
  100.3333   25.6333  -53.0575
  100.3333   25.6000  -50.0388
  100.3333   25.5667  -49.3995
  100.3333   25.5333  -48.4155
  100.3333   25.5000  -47.2450
  100.3333   25.4667  -45.9954
  100.3333   25.4333  -44.5817
  100.3333   25.4000  -42.7141
  100.3333   25.3667  -43.7317
  100.3333   25.3333  -41.8882
  100.3333   25.3000  -39.7253
  100.3333   25.2667  -37.6812
  100.3333   25.2333  -35.9659
  100.3333   25.2000  -34.4086
  100.3333   25.1667  -32.3573
  100.3333   25.1333  -30.1369
  100.3333   25.1000  -28.1425
  100.3333   25.0667  -26.1291
  100.3333   25.0333  -24.2751
  100.3333   25.0000  -22.6617
  100.3333   24.9667  -21.3126
  100.3333   24.9333  -19.6107
  100.3333   24.9000  -17.4957
  100.3333   24.8667  -14.0663
  100.3333   24.8333  -11.9716
  100.3333   24.8000  -10.7054
  100.3333   24.7667   -9.6738
  100.3333   24.7333   -9.0836
  100.3333   24.7000   -8.9630
  100.3333   24.6667   -8.9111
  100.3333   24.6333   -8.6395
  100.3333   24.6000   -8.3716
  100.3333   24.5667   -8.6294
  100.3333   24.5333   -8.9472
  100.3333   24.5000   -8.7469
  100.3333   24.4667   -8.4007
  100.3333   24.4333   -7.9212
  100.3333   24.4000   -6.9955
  100.3333   24.3667   -3.9602
  100.3333   24.3333   -2.5170
  100.3333   24.3000   -1.9759
  100.3333   24.2667   -1.3327
  100.3333   24.2333   -0.4849
  100.3333   24.2000    0.2515
  100.3333   24.1667    0.7977
  100.3333   24.1333    0.5349
  100.3333   24.1000   -2.0651
  100.3333   24.0667   -1.5578
  100.3333   24.0333   -0.5871
  100.3333   24.0000    0.9671
  100.3333   23.9667    2.8473
  100.3333   23.9333    5.1579
  100.3333   23.9000    7.9058
  100.3333   23.8667    7.4831
  100.3333   23.8333   10.0766
  100.3333   23.8000   12.4784
  100.3333   23.7667   14.6728
  100.3333   23.7333   16.2781
  100.3333   23.7000   17.2712
  100.3333   23.6667   18.2436
  100.3333   23.6333   20.1129
  100.3333   23.6000   26.7823
  100.3333   23.5667   27.2694
  100.3333   23.5333   27.3951
  100.3333   23.5000   27.4081
  100.3667   26.5000  -61.9462
  100.3667   26.4667  -62.3202
  100.3667   26.4333  -61.4329
  100.3667   26.4000  -59.4240
  100.3667   26.3667  -58.7065
  100.3667   26.3333  -55.9704
  100.3667   26.3000  -53.3293
  100.3667   26.2667  -50.8525
  100.3667   26.2333  -48.5812
  100.3667   26.2000  -46.1553
  100.3667   26.1667  -43.2637
  100.3667   26.1333  -40.9955
  100.3667   26.1000  -43.5570
  100.3667   26.0667  -41.3667
  100.3667   26.0333  -39.8446
  100.3667   26.0000  -39.2376
  100.3667   25.9667  -39.6244
  100.3667   25.9333  -40.8216
  100.3667   25.9000  -43.2451
  100.3667   25.8667  -41.7406
  100.3667   25.8333  -44.4897
  100.3667   25.8000  -46.6548
  100.3667   25.7667  -48.0275
  100.3667   25.7333  -49.0063
  100.3667   25.7000  -49.8122
  100.3667   25.6667  -50.2311
  100.3667   25.6333  -50.1672
  100.3667   25.6000  -47.7726
  100.3667   25.5667  -47.4637
  100.3667   25.5333  -46.6343
  100.3667   25.5000  -45.6263
  100.3667   25.4667  -44.5653
  100.3667   25.4333  -43.2612
  100.3667   25.4000  -41.5172
  100.3667   25.3667  -42.6419
  100.3667   25.3333  -41.0191
  100.3667   25.3000  -39.0022
  100.3667   25.2667  -37.0242
  100.3667   25.2333  -35.4394
  100.3667   25.2000  -34.0088
  100.3667   25.1667  -32.1327
  100.3667   25.1333  -30.0058
  100.3667   25.1000  -28.0343
  100.3667   25.0667  -26.1581
  100.3667   25.0333  -24.3901
  100.3667   25.0000  -22.8134
  100.3667   24.9667  -21.4708
  100.3667   24.9333  -19.7230
  100.3667   24.9000  -17.4968
  100.3667   24.8667  -13.7735
  100.3667   24.8333  -11.4686
  100.3667   24.8000  -10.1078
  100.3667   24.7667   -9.0530
  100.3667   24.7333   -8.4391
  100.3667   24.7000   -8.3289
  100.3667   24.6667   -8.2980
  100.3667   24.6333   -8.1071
  100.3667   24.6000   -7.9883
  100.3667   24.5667   -8.3178
  100.3667   24.5333   -8.6382
  100.3667   24.5000   -8.4517
  100.3667   24.4667   -8.0035
  100.3667   24.4333   -7.4593
  100.3667   24.4000   -6.4067
  100.3667   24.3667   -3.5791
  100.3667   24.3333   -2.0901
  100.3667   24.3000   -1.3860
  100.3667   24.2667   -0.5896
  100.3667   24.2333    0.3463
  100.3667   24.2000    1.2333
  100.3667   24.1667    1.9910
  100.3667   24.1333    2.2678
  100.3667   24.1000    0.6446
  100.3667   24.0667    1.4469
  100.3667   24.0333    2.5431
  100.3667   24.0000    4.1663
  100.3667   23.9667    6.0581
  100.3667   23.9333    8.3165
  100.3667   23.9000   11.0104
  100.3667   23.8667   10.3371
  100.3667   23.8333   12.2737
  100.3667   23.8000   15.0378
  100.3667   23.7667   17.6063
  100.3667   23.7333   19.1465
  100.3667   23.7000   19.5337
  100.3667   23.6667   19.8673
  100.3667   23.6333   21.9189
  100.3667   23.6000   28.1057
  100.3667   23.5667   28.3481
  100.3667   23.5333   28.3465
  100.3667   23.5000   28.2791
  100.4000   26.5000  -62.7130
  100.4000   26.4667  -63.2112
  100.4000   26.4333  -62.5880
  100.4000   26.4000  -61.0375
  100.4000   26.3667  -52.6844
  100.4000   26.3333  -49.4208
  100.4000   26.3000  -47.0617
  100.4000   26.2667  -44.9037
  100.4000   26.2333  -42.7533
  100.4000   26.2000  -40.3127
  100.4000   26.1667  -37.4748
  100.4000   26.1333  -34.5996
  100.4000   26.1000  -30.8682
  100.4000   26.0667  -28.8133
  100.4000   26.0333  -27.3440
  100.4000   26.0000  -26.7162
  100.4000   25.9667  -27.0127
  100.4000   25.9333  -28.0295
  100.4000   25.9000  -30.2128
  100.4000   25.8667  -37.0216
  100.4000   25.8333  -40.5944
  100.4000   25.8000  -42.6190
  100.4000   25.7667  -43.9588
  100.4000   25.7333  -44.9655
  100.4000   25.7000  -45.8114
  100.4000   25.6667  -46.3835
  100.4000   25.6333  -46.9274
  100.4000   25.6000  -46.7772
  100.4000   25.5667  -46.6968
  100.4000   25.5333  -46.0387
  100.4000   25.5000  -45.1815
  100.4000   25.4667  -44.2592
  100.4000   25.4333  -43.0788
  100.4000   25.4000  -41.5443
  100.4000   25.3667  -42.2363
  100.4000   25.3333  -40.7559
  100.4000   25.3000  -38.8926
  100.4000   25.2667  -36.9774
  100.4000   25.2333  -35.5115
  100.4000   25.2000  -34.2782
  100.4000   25.1667  -32.5644
  100.4000   25.1333  -30.4627
  100.4000   25.1000  -27.3881
  100.4000   25.0667  -25.6729
  100.4000   25.0333  -24.0138
  100.4000   25.0000  -22.4773
  100.4000   24.9667  -21.1687
  100.4000   24.9333  -19.4049
  100.4000   24.9000  -17.0381
  100.4000   24.8667  -12.9789
  100.4000   24.8333  -10.3160
  100.4000   24.8000   -8.9394
  100.4000   24.7667   -7.9137
  100.4000   24.7333   -7.2999
  100.4000   24.7000   -7.1305
  100.4000   24.6667   -7.0423
  100.4000   24.6333   -7.0708
  100.4000   24.6000   -7.1258
  100.4000   24.5667   -7.5093
  100.4000   24.5333   -7.8456
  100.4000   24.5000   -7.6150
  100.4000   24.4667   -7.1453
  100.4000   24.4333   -6.4595
  100.4000   24.4000   -5.2900
  100.4000   24.3667   -4.9610
  100.4000   24.3333   -3.7699
  100.4000   24.3000   -2.8595
  100.4000   24.2667   -1.8031
  100.4000   24.2333   -0.7303
  100.4000   24.2000    0.0831
  100.4000   24.1667    0.9990
  100.4000   24.1333    2.2977
  100.4000   24.1000    4.3056
  100.4000   24.0667    5.4284
  100.4000   24.0333    6.6486
  100.4000   24.0000    8.3388
  100.4000   23.9667   10.2387
  100.4000   23.9333   12.3997
  100.4000   23.9000   15.0217
  100.4000   23.8667   16.3323
  100.4000   23.8333   18.9105
  100.4000   23.8000   21.0810
  100.4000   23.7667   23.0427
  100.4000   23.7333   24.4907
  100.4000   23.7000   25.3304
  100.4000   23.6667   25.8692
  100.4000   23.6333   26.6114
  100.4000   23.6000   29.5709
  100.4000   23.5667   29.5221
  100.4000   23.5333   29.4013
  100.4000   23.5000   29.3043
  100.4333   26.5000  -58.8523
  100.4333   26.4667  -59.4331
  100.4333   26.4333  -58.9949
  100.4333   26.4000  -57.8568
  100.4333   26.3667  -49.5772
  100.4333   26.3333  -46.5941
  100.4333   26.3000  -44.4849
  100.4333   26.2667  -42.4984
  100.4333   26.2333  -40.4787
  100.4333   26.2000  -38.1228
  100.4333   26.1667  -35.3521
  100.4333   26.1333  -32.4650
  100.4333   26.1000  -28.6360
  100.4333   26.0667  -26.5569
  100.4333   26.0333  -25.0789
  100.4333   26.0000  -24.4143
  100.4333   25.9667  -24.6087
  100.4333   25.9333  -25.5194
  100.4333   25.9000  -27.5743
  100.4333   25.8667  -34.3960
  100.4333   25.8333  -37.8948
  100.4333   25.8000  -39.7567
  100.4333   25.7667  -41.0134
  100.4333   25.7333  -41.9813
  100.4333   25.7000  -42.8635
  100.4333   25.6667  -43.5543
  100.4333   25.6333  -44.2810
  100.4333   25.6000  -44.4701
  100.4333   25.5667  -44.5736
  100.4333   25.5333  -44.0328
  100.4333   25.5000  -43.3155
  100.4333   25.4667  -42.4921
  100.4333   25.4333  -41.4452
  100.4333   25.4000  -40.0812
  100.4333   25.3667  -41.1062
  100.4333   25.3333  -40.0600
  100.4333   25.3000  -38.1000
  100.4333   25.2667  -36.1267
  100.4333   25.2333  -34.8064
  100.4333   25.2000  -33.8795
  100.4333   25.1667  -32.5456
  100.4333   25.1333  -30.3565
  100.4333   25.1000  -27.3333
  100.4333   25.0667  -25.7235
  100.4333   25.0333  -24.1648
  100.4333   25.0000  -22.7056
  100.4333   24.9667  -21.4300
  100.4333   24.9333  -19.6386
  100.4333   24.9000  -17.2123
  100.4333   24.8667  -13.0167
  100.4333   24.8333  -10.3054
  100.4333   24.8000   -8.8241
  100.4333   24.7667   -7.7325
  100.4333   24.7333   -7.1048
  100.4333   24.7000   -6.9466
  100.4333   24.6667   -6.9095
  100.4333   24.6333   -6.9002
  100.4333   24.6000   -6.9678
  100.4333   24.5667   -7.3847
  100.4333   24.5333   -7.6829
  100.4333   24.5000   -7.4350
  100.4333   24.4667   -6.9035
  100.4333   24.4333   -6.1737
  100.4333   24.4000   -4.9020
  100.4333   24.3667   -4.4136
  100.4333   24.3333   -3.0020
  100.4333   24.3000   -2.0433
  100.4333   24.2667   -0.9698
  100.4333   24.2333    0.1740
  100.4333   24.2000    1.1858
  100.4333   24.1667    2.3021
  100.4333   24.1333    3.8379
  100.4333   24.1000    6.2083
  100.4333   24.0667    7.5540
  100.4333   24.0333    8.8423
  100.4333   24.0000   10.5519
  100.4333   23.9667   12.4175
  100.4333   23.9333   14.5228
  100.4333   23.9000   17.0039
  100.4333   23.8667   17.9612
  100.4333   23.8333   20.1249
  100.4333   23.8000   22.3076
  100.4333   23.7667   24.4418
  100.4333   23.7333   25.7966
  100.4333   23.7000   26.2317
  100.4333   23.6667   26.4968
  100.4333   23.6333   27.2331
  100.4333   23.6000   30.1201
  100.4333   23.5667   29.8956
  100.4333   23.5333   29.7156
  100.4333   23.5000   29.6141
  100.4667   26.5000  -56.1297
  100.4667   26.4667  -56.7905
  100.4667   26.4333  -56.5139
  100.4667   26.4000  -55.3619
  100.4667   26.3667  -47.5375
  100.4667   26.3333  -44.8345
  100.4667   26.3000  -42.9084
  100.4667   26.2667  -41.0265
  100.4667   26.2333  -39.0873
  100.4667   26.2000  -36.8544
  100.4667   26.1667  -34.1418
  100.4667   26.1333  -31.3424
  100.4667   26.1000  -27.5273
  100.4667   26.0667  -25.4467
  100.4667   26.0333  -23.9409
  100.4667   26.0000  -23.2194
  100.4667   25.9667  -23.3462
  100.4667   25.9333  -24.1465
  100.4667   25.9000  -26.0605
  100.4667   25.8667  -32.5577
  100.4667   25.8333  -35.7136
  100.4667   25.8000  -37.5643
  100.4667   25.7667  -38.8441
  100.4667   25.7333  -39.7288
  100.4667   25.7000  -40.5125
  100.4667   25.6667  -41.1173
  100.4667   25.6333  -42.1166
  100.4667   25.6000  -42.3848
  100.4667   25.5667  -42.5968
  100.4667   25.5333  -42.2423
  100.4667   25.5000  -41.6126
  100.4667   25.4667  -40.8592
  100.4667   25.4333  -39.9383
  100.4667   25.4000  -38.6465
  100.4667   25.3667  -39.6488
  100.4667   25.3333  -38.4385
  100.4667   25.3000  -36.8342
  100.4667   25.2667  -35.2814
  100.4667   25.2333  -34.0997
  100.4667   25.2000  -33.0421
  100.4667   25.1667  -31.6100
  100.4667   25.1333  -29.9060
  100.4667   25.1000  -27.2126
  100.4667   25.0667  -25.7158
  100.4667   25.0333  -24.2865
  100.4667   25.0000  -22.8878
  100.4667   24.9667  -21.6129
  100.4667   24.9333  -19.8450
  100.4667   24.9000  -17.3785
  100.4667   24.8667  -13.1894
  100.4667   24.8333  -10.4009
  100.4667   24.8000   -8.8884
  100.4667   24.7667   -7.7542
  100.4667   24.7333   -7.1242
  100.4667   24.7000   -6.9367
  100.4667   24.6667   -6.8539
  100.4667   24.6333   -6.8654
  100.4667   24.6000   -6.8829
  100.4667   24.5667   -7.3078
  100.4667   24.5333   -7.5566
  100.4667   24.5000   -7.2754
  100.4667   24.4667   -6.7260
  100.4667   24.4333   -5.9283
  100.4667   24.4000   -4.5906
  100.4667   24.3667   -4.0319
  100.4667   24.3333   -2.5877
  100.4667   24.3000   -1.5655
  100.4667   24.2667   -0.4140
  100.4667   24.2333    0.8029
  100.4667   24.2000    1.8514
  100.4667   24.1667    3.0620
  100.4667   24.1333    4.7813
  100.4667   24.1000    7.2853
  100.4667   24.0667    8.7174
  100.4667   24.0333   10.0752
  100.4667   24.0000   11.7715
  100.4667   23.9667   13.5936
  100.4667   23.9333   15.5591
  100.4667   23.9000   17.8902
  100.4667   23.8667   18.9504
  100.4667   23.8333   21.2303
  100.4667   23.8000   23.1494
  100.4667   23.7667   24.8640
  100.4667   23.7333   26.1335
  100.4667   23.7000   26.8443
  100.4667   23.6667   27.1928
  100.4667   23.6333   27.5490
  100.4667   23.6000   30.1083
  100.4667   23.5667   29.8910
  100.4667   23.5333   29.6783
  100.4667   23.5000   29.5764
  100.5000   26.5000  -54.6192
  100.5000   26.4667  -55.2775
  100.5000   26.4333  -55.0625
  100.5000   26.4000  -53.9352
  100.5000   26.3667  -46.0135
  100.5000   26.3333  -42.6086
  100.5000   26.3000  -41.4431
  100.5000   26.2667  -40.2006
  100.5000   26.2333  -38.3510
  100.5000   26.2000  -35.7174
  100.5000   26.1667  -32.5083
  100.5000   26.1333  -30.3636
  100.5000   26.1000  -26.6200
  100.5000   26.0667  -24.8903
  100.5000   26.0333  -23.4075
  100.5000   26.0000  -22.6488
  100.5000   25.9667  -22.6615
  100.5000   25.9333  -23.3688
  100.5000   25.9000  -24.8208
  100.5000   25.8667  -31.6010
  100.5000   25.8333  -34.7894
  100.5000   25.8000  -36.3634
  100.5000   25.7667  -37.4146
  100.5000   25.7333  -38.2260
  100.5000   25.7000  -39.0292
  100.5000   25.6667  -39.7373
  100.5000   25.6333  -40.5810
  100.5000   25.6000  -40.8532
  100.5000   25.5667  -41.0184
  100.5000   25.5333  -40.6307
  100.5000   25.5000  -40.1343
  100.5000   25.4667  -39.4339
  100.5000   25.4333  -38.6439
  100.5000   25.4000  -37.5362
  100.5000   25.3667  -38.9172
  100.5000   25.3333  -38.4883
  100.5000   25.3000  -36.5119
  100.5000   25.2667  -34.6405
  100.5000   25.2333  -33.5659
  100.5000   25.2000  -33.0530
  100.5000   25.1667  -32.2348
  100.5000   25.1333  -30.0791
  100.5000   25.1000  -27.1865
  100.5000   25.0667  -25.7500
  100.5000   25.0333  -24.3631
  100.5000   25.0000  -23.0775
  100.5000   24.9667  -21.8319
  100.5000   24.9333  -20.0872
  100.5000   24.9000  -17.6602
  100.5000   24.8667  -13.4306
  100.5000   24.8333  -10.6314
  100.5000   24.8000   -9.0884
  100.5000   24.7667   -7.9504
  100.5000   24.7333   -7.2537
  100.5000   24.7000   -7.0618
  100.5000   24.6667   -6.9465
  100.5000   24.6333   -6.8606
  100.5000   24.6000   -6.8253
  100.5000   24.5667   -7.2037
  100.5000   24.5333   -7.3748
  100.5000   24.5000   -7.0815
  100.5000   24.4667   -6.5154
  100.5000   24.4333   -5.7128
  100.5000   24.4000   -4.3609
  100.5000   24.3667   -4.1177
  100.5000   24.3333   -3.1461
  100.5000   24.3000   -1.6866
  100.5000   24.2667   -0.1192
  100.5000   24.2333    1.0900
  100.5000   24.2000    1.8346
  100.5000   24.1667    2.7164
  100.5000   24.1333    4.9306
  100.5000   24.1000    7.7353
  100.5000   24.0667    9.2435
  100.5000   24.0333   10.6031
  100.5000   24.0000   12.2788
  100.5000   23.9667   14.0349
  100.5000   23.9333   15.8996
  100.5000   23.9000   18.0246
  100.5000   23.8667   18.9811
  100.5000   23.8333   21.1388
  100.5000   23.8000   22.9050
  100.5000   23.7667   24.5218
  100.5000   23.7333   25.7273
  100.5000   23.7000   26.4286
  100.5000   23.6667   26.7418
  100.5000   23.6333   27.0910
  100.5000   23.6000   29.6558
  100.5000   23.5667   29.4659
  100.5000   23.5333   29.3197
  100.5000   23.5000   29.2792
  100.5333   26.5000  -54.3097
  100.5333   26.4667  -54.9598
  100.5333   26.4333  -54.7635
  100.5333   26.4000  -53.7769
  100.5333   26.3667  -46.0813
  100.5333   26.3333  -43.5555
  100.5333   26.3000  -41.8241
  100.5333   26.2667  -40.0907
  100.5333   26.2333  -38.2938
  100.5333   26.2000  -36.1778
  100.5333   26.1667  -33.5955
  100.5333   26.1333  -30.8902
  100.5333   26.1000  -27.1743
  100.5333   26.0667  -25.1273
  100.5333   26.0333  -23.6025
  100.5333   26.0000  -22.7912
  100.5333   25.9667  -22.7548
  100.5333   25.9333  -23.3575
  100.5333   25.9000  -24.9928
  100.5333   25.8667  -31.1320
  100.5333   25.8333  -33.9877
  100.5333   25.8000  -35.5837
  100.5333   25.7667  -36.6306
  100.5333   25.7333  -37.3102
  100.5333   25.7000  -37.9204
  100.5333   25.6667  -38.4007
  100.5333   25.6333  -39.2782
  100.5333   25.6000  -39.4715
  100.5333   25.5667  -39.6174
  100.5333   25.5333  -39.3252
  100.5333   25.5000  -38.7560
  100.5333   25.4667  -38.1482
  100.5333   25.4333  -37.4726
  100.5333   25.4000  -36.3928
  100.5333   25.3667  -37.7016
  100.5333   25.3333  -36.7580
  100.5333   25.3000  -35.4436
  100.5333   25.2667  -34.1327
  100.5333   25.2333  -33.1935
  100.5333   25.2000  -32.3697
  100.5333   25.1667  -31.1596
  100.5333   25.1333  -29.7050
  100.5333   25.1000  -27.1764
  100.5333   25.0667  -25.8360
  100.5333   25.0333  -24.5604
  100.5333   25.0000  -23.2868
  100.5333   24.9667  -22.0762
  100.5333   24.9333  -20.3760
  100.5333   24.9000  -17.9455
  100.5333   24.8667  -13.7417
  100.5333   24.8333  -10.9381
  100.5333   24.8000   -9.3702
  100.5333   24.7667   -8.2335
  100.5333   24.7333   -7.5087
  100.5333   24.7000   -7.2261
  100.5333   24.6667   -7.0294
  100.5333   24.6333   -6.8474
  100.5333   24.6000   -6.7508
  100.5333   24.5667   -7.0135
